name,lat,lon,state,in_margin,in_basin
835f75fffffffff,-0.7426223274959127,-33.84083573665628,1,False,False
836006fffffffff,-41.82162483008902,53.48240716720371,1,False,False
836010fffffffff,-40.198896157376645,55.494211025879565,1,False,False
836011fffffffff,-39.985841173516405,54.14390733941953,1,False,False
836012fffffffff,-39.37362089259554,56.46542801647361,1,False,False
836013fffffffff,-39.17659432888695,55.12203651380697,1,False,False
836014fffffffff,-41.23118708725887,55.882057041794425,1,False,False
836015fffffffff,-41.01524344442177,54.499940841437855,1,False,False
836016fffffffff,-40.398390587424736,56.868726912639865,1,False,False
836022fffffffff,-43.667880054788775,52.77617235485034,1,False,False
836030fffffffff,-43.10264809507695,55.25874278152587,1,False,False
836031fffffffff,-42.86699020245174,53.8359994854312,1,False,False
836032fffffffff,-42.272788152900674,56.28654779293108,1,False,False
836033fffffffff,-42.05440852103271,54.87122976197813,1,False,False
836034fffffffff,-44.15922286125112,55.66352916703554,1,False,False
836035fffffffff,-43.92118057330787,54.20531752401141,1,False,False
836036fffffffff,-43.32296772189534,56.70873521473959,1,False,False
836080fffffffff,-35.86678937448482,58.81677011146518,1,False,False
836081fffffffff,-35.716966520685794,57.52637128989655,1,False,False
836082fffffffff,-35.026189182068585,59.687363329796646,1,False,False
836083fffffffff,-34.890215612956496,58.4058807264603,1,False,False
836084fffffffff,-36.85466835085999,59.2434825279141,1,False,False
836085fffffffff,-36.703135537355394,57.92524319136296,1,False,False
836086fffffffff,-36.00410979416042,60.12538132419564,1,False,False
836088fffffffff,-34.58362533991212,55.89747280208248,1,False,False
83608afffffffff,-33.78017831556437,56.77227429929211,1,False,False
83608cfffffffff,-35.55528777481894,56.25508816573876,1,False,False
83608efffffffff,-34.7424880724135,57.14230729445445,1,False,False
836090fffffffff,-34.29277106621385,61.825227802784845,1,False,False
836091fffffffff,-34.18232313742592,60.53736354743363,1,False,False
836092fffffffff,-33.43397976004794,62.64399034708183,1,False,False
836093fffffffff,-33.33616215791025,61.36713180775609,1,False,False
836094fffffffff,-35.260500239799235,62.30026162008942,1,False,False
836095fffffffff,-35.14980913540915,60.98583008489655,1,False,False
836096fffffffff,-34.39051860604297,63.12786862715021,1,False,False
836098fffffffff,-33.105148061309045,58.85839040089445,1,False,False
836099fffffffff,-32.97299193393492,57.62832807463325,1,False,False
83609afffffffff,-32.28246666363465,59.687783552043,1,False,False
83609bfffffffff,-32.162970894245085,58.46586035588017,1,False,False
83609cfffffffff,-34.059702413518515,59.265304074311366,1,False,False
83609dfffffffff,-33.925462549605484,58.00999029386392,1,False,False
83609efffffffff,-33.226381988650004,60.10494798621722,1,False,False
8360a0fffffffff,-38.70836418518537,58.770799645757485,1,False,False
8360a1fffffffff,-38.540461614875205,57.41384546386036,1,False,False
8360a2fffffffff,-37.85328193327268,59.68689972791508,1,False,False
8360a3fffffffff,-37.70046352401898,58.33975523194187,1,False,False
8360a4fffffffff,-39.726195553008864,59.21933377689543,1,False,False
8360a5fffffffff,-39.557091308952494,57.831530679091,1,False,False
8360a6fffffffff,-38.86200323367873,60.14796584996299,1,False,False
8360a8fffffffff,-37.35529484574028,55.70598795291326,1,False,False
8360aafffffffff,-36.53898599821417,56.6264924826586,1,False,False
8360abfffffffff,-36.36291381893457,55.348105619566745,1,False,False
8360acfffffffff,-38.35905088669121,56.07814922358144,1,False,False
8360adfffffffff,-38.16490800286366,54.76463205726654,1,False,False
8360aefffffffff,-37.53422621736708,57.01246584484073,1,False,False
8360b0fffffffff,-37.117213387986055,61.93438249038672,1,False,False
8360b1fffffffff,-36.99291032438397,60.58022640978161,1,False,False
8360b2fffffffff,-36.23877481084253,62.79312127235113,1,False,False
8360b3fffffffff,-36.12830362421455,61.45120006172127,1,False,False
8360b4fffffffff,-38.11588712358105,62.43634716382373,1,False,False
8360b5fffffffff,-37.99198017457349,61.05282645462788,1,False,False
8360b6fffffffff,-37.2269616925447,63.30475211114594,1,False,False
836188fffffffff,-41.61885529329537,58.71975944092821,1,False,False
836189fffffffff,-41.43269188223058,57.28901836990788,1,False,False
83618afffffffff,-40.75325927672726,59.68638566368962,1,False,False
83618bfffffffff,-40.58345956777571,58.26648845835064,1,False,False
83618dfffffffff,-42.47580256217926,57.72735121499143,1,False,False
836199fffffffff,-39.88014818987092,60.62769254369866,1,False,False
83619bfffffffff,-39.00065100551635,61.54417351434984,1,False,False
836324fffffffff,-4.038965938645683,54.41458540840247,1,False,False
836326fffffffff,-4.463997139186299,53.57243418198152,1,False,False
8363b2fffffffff,-7.467701558731564,49.62457955240489,1,False,False
8363b3fffffffff,-7.593036530937944,50.533339749460495,1,False,False
836412fffffffff,16.17426869835839,103.0234318798199,1,False,False
836414fffffffff,14.356128418548074,103.98525015011973,1,False,False
836416fffffffff,15.53218639902556,104.05075340052568,1,False,False
836430fffffffff,12.531852666833869,104.93274539343592,1,False,False
836433fffffffff,13.178056418126967,103.9203221660042,1,False,False
836435fffffffff,11.353813971680692,104.86418612891036,1,False,False
836480fffffffff,19.388617205284056,103.81212364426406,1,False,False
836481fffffffff,18.89644580915731,102.69075093388685,1,False,False
836482fffffffff,20.538207812553107,103.9197445242839,1,False,False
836483fffffffff,20.049726612489515,102.793485104332,1,False,False
836484fffffffff,18.719927864054217,104.82542647034566,1,False,False
836485fffffffff,18.232239797008752,103.70539579280084,1,False,False
836486fffffffff,19.8724719698928,104.93695413064304,1,False,False
836490fffffffff,22.155033387372715,105.16279816503008,1,False,False
836491fffffffff,21.680142388245955,104.0282689193382,1,False,False
836492fffffffff,23.28338522879368,105.27713609600733,1,False,False
836493fffffffff,22.8135874922196,104.13770746678662,1,False,False
836494fffffffff,21.48794222971301,106.18160878308132,1,False,False
836495fffffffff,21.01779094768656,105.0494077943412,1,False,False
836496fffffffff,22.61994503544185,106.29979748051458,1,False,False
836498fffffffff,21.844492181503263,101.86959650428663,1,False,False
83649afffffffff,22.97799391769552,101.96992796064488,1,False,False
83649cfffffffff,21.195787831530065,102.89708779384084,1,False,False
83649efffffffff,22.33377811019714,103.00156937675808,1,False,False
8364a0fffffffff,16.88363035598963,105.71842518977392,1,False,False
8364a1fffffffff,17.34624951731546,103.08512261360204,1,False,False
8364a2fffffffff,18.04441993247065,105.83280686428424,1,False,False
8364a3fffffffff,17.56104411578279,104.71481425734204,1,False,False
8364a5fffffffff,15.717889382765591,105.6049688085592,1,False,False
8364a6fffffffff,17.36287775776441,106.83369957552824,1,False,False
8364b1fffffffff,19.19932973474314,105.94812427482108,1,False,False
8364b3fffffffff,20.347459762022098,106.06438800534924,1,False,False
836500fffffffff,7.595442571558022,108.7413928451784,1,False,False
836503fffffffff,8.240090400091614,107.76677534195755,1,False,False
836518fffffffff,10.058187648206168,106.8600500650214,1,False,False
836519fffffffff,9.531251552724113,105.7936922740538,1,False,False
83651bfffffffff,10.706628421519795,105.86572861258216,1,False,False
83651cfffffffff,9.409263066715512,107.84663616231298,1,False,False
83651dfffffffff,8.885609022698898,106.78404732278986,1,False,False
83661bfffffffff,-3.0642337904258907,-51.56519404088806,1,False,False
83664cfffffffff,-2.026812898675981,-39.43766363286302,1,False,False
83664dfffffffff,-2.764946917395125,-38.63257838727422,1,False,False
83665afffffffff,-3.297660016560853,-43.467854241871045,1,False,False
83665bfffffffff,-4.055324405801515,-42.63633145128699,1,False,False
836661fffffffff,1.0784670884607668,-38.92260007224015,1,False,False
836668fffffffff,-0.6804646733046507,-38.2966346866696,1,False,False
836669fffffffff,-1.412250388804717,-37.50373886939844,1,False,False
83666afffffffff,-0.980915924028182,-39.26411284003037,1,False,False
83666bfffffffff,-1.7175978078189678,-38.46369030755769,1,False,False
83666cfffffffff,0.3459058075759337,-38.13138465651908,1,False,False
83666dfffffffff,-0.3841176094729815,-37.3431031350042,1,False,False
83666efffffffff,0.0543546350633506,-39.09243401700205,1,False,False
8366d0fffffffff,-4.846840454430711,-53.07302709154739,1,False,False
8366d4fffffffff,-3.729680612819384,-52.93098857798853,1,False,False
8366d5fffffffff,-4.426320643073626,-52.014729610961005,1,False,False
8366d8fffffffff,-5.273440546958514,-49.86970256783313,1,False,True
8366dafffffffff,-5.606359889426638,-50.97125262320145,1,False,True
8366dbfffffffff,-6.395578147620144,-50.11215890257304,1,False,True
8366defffffffff,-4.48696056941237,-50.72476546618845,1,False,True
8366f3fffffffff,-3.3147168742143664,-51.87928493518879,1,False,False
8366f5fffffffff,-4.154483727869732,-51.51750763668482,1,False,False
836a00fffffffff,-10.432182630278652,25.97403338874369,1,False,False
836a01fffffffff,-10.62202629720515,27.078842517835184,1,False,False
836a02fffffffff,-11.217079230457763,25.236028419859466,1,False,False
836a03fffffffff,-11.411508454718314,26.348102291718728,1,False,False
836a04fffffffff,-9.452424634029288,25.602312201239776,1,False,False
836a05fffffffff,-9.645601769333515,26.70832083094372,1,False,False
836a06fffffffff,-10.2385500269099,24.870584762911257,1,False,False
836a08fffffffff,-11.78882160445138,28.583492083674816,1,False,False
836a09fffffffff,-11.971229578856276,29.705135299824665,1,False,False
836a0afffffffff,-12.593673647069457,27.85699562605995,1,False,False
836a0bfffffffff,-12.780258438746516,28.987465058978646,1,False,False
836a0cfffffffff,-10.8083482683198,28.18707180611211,1,False,False
836a0dfffffffff,-10.990918752242733,29.2979046927999,1,False,False
836a0efffffffff,-11.602170606328134,27.46419988169425,1,False,False
836a10fffffffff,-11.804686948429763,23.373133642214352,1,False,False
836a11fffffffff,-12.007812373247576,24.486718655348845,1,False,False
836a12fffffffff,-12.5950432909941,22.606502024807074,1,False,False
836a13fffffffff,-12.80372591311064,23.726104556041896,1,False,False
836a14fffffffff,-10.81794774837677,23.02717449076387,1,False,False
836a15fffffffff,-11.019137706142258,24.12878929619915,1,False,False
836a16fffffffff,-11.598101342910576,22.265813032098155,1,False,False
836a18fffffffff,-13.208908996157389,25.98286374506575,1,False,False
836a19fffffffff,-13.404844624258502,27.11834569253917,1,False,False
836a1afffffffff,-14.020504844162163,25.2243219332787,1,False,False
836a1bfffffffff,-14.221663371231152,26.36748646522378,1,False,False
836a1cfffffffff,-12.207197338762752,25.605773531172407,1,False,False
836a1dfffffffff,-12.402570992619262,26.729479236485712,1,False,False
836a1efffffffff,-13.00844388178769,24.851833532557944,1,False,False
836a20fffffffff,-7.655456026338682,25.96535934256612,1,False,False
836a21fffffffff,-7.852071761472215,27.07778047382858,1,False,False
836a22fffffffff,-8.460042864173557,25.22810147964051,1,False,False
836a23fffffffff,-8.656751206131322,26.33811428105824,1,False,False
836a24fffffffff,-6.642232341544448,25.590061490860883,1,False,False
836a25fffffffff,-6.842153386954189,26.70662675390871,1,False,False
836a26fffffffff,-7.455528028464093,24.85140837577548,1,False,False
836a28fffffffff,-9.038842175060536,28.55192247423893,1,False,False
836a29fffffffff,-9.22386182113204,29.654085148233925,1,False,False
836a2afffffffff,-9.834685783061923,27.81226853189351,1,False,False
836a2bfffffffff,-10.01950111718825,28.91334429708348,1,False,False
836a2cfffffffff,-8.045173752003324,28.18783860081932,1,False,False
836a2dfffffffff,-8.234574106392035,29.29471117587072,1,False,False
836a2efffffffff,-8.8497472757635,27.44632867864136,1,False,False
836a30fffffffff,-9.054568048762976,23.387398388166048,1,False,False
836a31fffffffff,-9.255345080349077,24.49506281525409,1,False,False
836a32fffffffff,-9.839242795891836,22.662433948326647,1,False,False
836a33fffffffff,-10.0408341697924,23.76644508506952,1,False,False
836a34fffffffff,-8.056313606612726,23.00600606474378,1,False,False
836a35fffffffff,-8.259825082615675,24.117120535098845,1,False,False
836a36fffffffff,-8.850311667193939,22.280146493385377,1,False,False
836a40fffffffff,-11.679520731915408,33.75061042902957,1,False,False
836a41fffffffff,-11.840334051279608,34.86193458272563,1,False,False
836a42fffffffff,-12.490888742593068,33.07559718050374,1,False,False
836a43fffffffff,-12.654297125421222,34.19805204910601,1,False,False
836a44fffffffff,-10.714143686642746,33.31088429769402,1,False,False
836a45fffffffff,-10.877086114140438,34.413042744427486,1,False,False
836a46fffffffff,-11.51400432959606,32.637706512642715,1,False,False
836a48fffffffff,-12.965457857006118,36.43626310495592,1,False,False
836a49fffffffff,-12.901373101251473,37.52018503869294,1,False,False
836a4afffffffff,-13.582934940852326,35.75504686968126,1,False,False
836a4bfffffffff,-13.731386847627554,36.880656589818514,1,False,False
836a4cfffffffff,-11.99630069752138,35.97084854506146,1,False,False
836a4dfffffffff,-12.147294391827586,37.0765326972795,1,False,False
836a4efffffffff,-12.812531365255984,35.31855706798391,1,False,False
836a50fffffffff,-13.13896032052023,31.253768058607,1,False,False
836a51fffffffff,-13.310661175356156,32.38783393953817,1,False,False
836a52fffffffff,-13.962919120342894,30.542720302683097,1,False,False
836a53fffffffff,-14.138262958212623,31.68715989978945,1,False,False
836a54fffffffff,-12.149176288330414,30.82827518774545,1,False,False
836a55fffffffff,-12.322458418705958,31.952050529696816,1,False,False
836a56fffffffff,-12.962092885882392,30.12001621341178,1,False,False
836a58fffffffff,-14.263342137811929,33.94937873671013,1,False,False
836a59fffffffff,-14.420038391383914,35.09009878776225,1,False,False
836a5afffffffff,-15.10590199625882,33.25935432207663,1,False,False
836a5bfffffffff,-15.26552008400694,34.41187431765551,1,False,False
836a5cfffffffff,-13.477014107446134,33.521325727226646,1,False,False
836a5dfffffffff,-13.637856944053796,34.65335798632242,1,False,False
836a5efffffffff,-14.100724848566246,32.806777481302134,1,False,False
836a60fffffffff,-8.951920853877745,33.67446310878169,1,False,False
836a61fffffffff,-9.120521922837904,34.75368300221043,1,False,False
836a62fffffffff,-9.75296485922096,32.93212845041338,1,False,False
836a63fffffffff,-9.920261191591532,34.01281333827154,1,False,False
836a64fffffffff,-7.969880158310813,33.33326841283518,1,False,False
836a65fffffffff,-8.144321608556107,34.418199832763705,1,False,False
836a66fffffffff,-8.77890727328079,32.58822368529092,1,False,False
836a68fffffffff,-10.240668148287757,36.15193007123321,1,False,False
836a69fffffffff,-10.393047507237346,37.23754472620814,1,False,False
836a6afffffffff,-11.03563612302839,35.513162287869115,1,False,False
836a6bfffffffff,-11.189657479693391,36.61044026535016,1,False,False
836a6cfffffffff,-9.284616800820343,35.82519329232319,1,False,False
836a6dfffffffff,-9.444128181079458,36.888335273189945,1,False,False
836a6efffffffff,-10.08285408894,35.086305247667475,1,False,False
836a70fffffffff,-10.375703620585002,31.103702808670004,1,False,False
836a71fffffffff,-10.546960630519555,32.20749861518758,1,False,False
836a72fffffffff,-11.169519512313167,30.4105129583205,1,False,False
836a73fffffffff,-11.343945159360548,31.52406038586306,1,False,False
836a74fffffffff,-9.40464767581901,30.75202134629762,1,False,False
836a75fffffffff,-9.58105731852211,31.84495420033964,1,False,False
836a76fffffffff,-10.199888115257457,30.010749806336648,1,False,False
836a80fffffffff,-16.024848028224,20.571191642944896,1,False,False
836a81fffffffff,-16.254747170385222,21.72006582756648,1,False,False
836a82fffffffff,-16.83564080486868,19.75465320326159,1,False,False
836a83fffffffff,-17.072798318131827,20.908301737300743,1,False,False
836a84fffffffff,-14.987840259576004,20.24123439123077,1,False,False
836a85fffffffff,-15.2154609499112,21.376685645655545,1,False,False
836a86fffffffff,-15.7901607130647,19.431271451324506,1,False,False
836a88fffffffff,-17.53065222086213,23.241385908625112,1,False,False
836a89fffffffff,-17.750601317610514,24.41905377507571,1,False,False
836a8afffffffff,-18.364333088922944,22.429204488975923,1,False,False
836a8bfffffffff,-18.59127868278424,23.613531462013505,1,False,False
836a8cfffffffff,-16.47948829770719,22.87706584060077,1,False,False
836a8dfffffffff,-16.69871376355234,24.04132529268301,1,False,False
836a8efffffffff,-17.304595798052382,22.07083415016719,1,False,False
836a90fffffffff,-17.397079498314945,17.77968729907787,1,False,False
836a91fffffffff,-17.64700431821091,18.927180075803747,1,False,False
836a92fffffffff,-18.20000634981362,16.938354757439853,1,False,False
836a93fffffffff,-18.45808477338357,18.088903206885487,1,False,False
836a94fffffffff,-16.346827147878503,17.477253478792846,1,False,False
836a95fffffffff,-16.59351630928393,18.61071114817004,1,False,False
836a96fffffffff,-17.142449214822044,16.643435224731302,1,False,False
836a98fffffffff,-18.957960100496727,20.422969179537965,1,False,False
836a99fffffffff,-19.19888380634843,21.6048317311024,1,False,False
836a9afffffffff,-19.78446047415,19.581515284123626,1,False,False
836a9bfffffffff,-20.03340923466823,20.76834004983117,1,False,False
836a9cfffffffff,-17.89179771300949,20.085147601586964,1,False,False
836a9dfffffffff,-18.13104247301811,21.252775696190444,1,False,False
836a9efffffffff,-18.710883423528973,19.25070893100777,1,False,False
836aa0fffffffff,-13.17102761699474,20.71126795778844,1,False,False
836aa1fffffffff,-13.389511004153682,21.828934037263373,1,False,False
836aa2fffffffff,-13.96237478172311,19.91822592178379,1,False,False
836aa3fffffffff,-14.187362392944673,21.04048651987621,1,False,False
836aa4fffffffff,-12.166983349731892,20.3888358617964,1,False,False
836aa5fffffffff,-12.382693895985543,21.493823503436843,1,False,False
836aa6fffffffff,-12.94900203124214,19.60196891120469,1,False,False
836aa8fffffffff,-14.624827117283909,23.30910683394402,1,False,False
836aa9fffffffff,-14.836641038026404,24.45383803411688,1,False,False
836aaafffffffff,-15.438484878476425,22.52035554541825,1,False,False
836aabfffffffff,-15.656564363890215,23.67141305372736,1,False,False
836aacfffffffff,-13.60412779680308,22.95420253119813,1,False,False
836aadfffffffff,-13.814561346346236,24.086274958256823,1,False,False
836aaefffffffff,-14.408292018975663,22.171045867211525,1,False,False
836ab0fffffffff,-14.520246018573452,17.998120854857017,1,False,False
836ab1fffffffff,-14.755980312407733,19.11479513395972,1,False,False
836ab2fffffffff,-15.307946438523556,17.18139734889859,1,False,False
836ab3fffffffff,-15.551064685550244,18.301092246004465,1,False,False
836ab4fffffffff,-13.501607716200793,17.701601575490205,1,False,False
836ab5fffffffff,-13.73367336745507,18.805024108377893,1,False,False
836ab6fffffffff,-14.2810072856102,16.891921903121514,1,False,False
836ac0fffffffff,-17.5138717945225,28.75249190003735,1,False,False
836ac1fffffffff,-17.496932610067905,29.921429815452527,1,False,False
836ac2fffffffff,-18.37041812042782,27.98522116173801,1,False,False
836ac3fffffffff,-18.35981219049569,29.1662399793248,1,False,False
836ac4fffffffff,-16.472960246710738,28.33176355264735,1,False,False
836ac5fffffffff,-16.66160947741285,29.506212289101555,1,False,False
836ac6fffffffff,-17.31995511185266,27.568496700177786,1,False,False
836ac8fffffffff,-18.718224137060965,31.562216045796603,1,False,False
836ac9fffffffff,-18.885580897264223,32.76075315320172,1,False,False
836acafffffffff,-19.595436515410384,30.81469064354101,1,False,False
836acbfffffffff,-19.767404184955467,32.02496726501178,1,False,False
836accfffffffff,-17.67508758023108,31.108273481920257,1,False,False
836acdfffffffff,-17.84584942360012,32.295523214215955,1,False,False
836acefffffffff,-18.54290258979158,30.363695678130657,1,False,False
836ad0fffffffff,-19.02466155874603,26.002078310732447,1,False,False
836ad1fffffffff,-19.230415488817904,27.20431401281662,1,False,False
836ad2fffffffff,-19.88066064888507,25.19883179423526,1,False,False
836ad3fffffffff,-20.09299502640648,26.409701569621213,1,False,False
836ad4fffffffff,-17.964094226267257,25.60289948374368,1,False,False
836ad5fffffffff,-18.17080202702084,26.791953834019694,1,False,False
836ad6fffffffff,-18.811505877325185,24.80481498418495,1,False,False
836ad8fffffffff,-20.290858507493983,28.832353425667016,1,False,False
836ad9fffffffff,-20.4766454843901,30.05279140490164,1,False,False
836adafffffffff,-21.16925830329897,28.04535238895556,1,False,False
836adbfffffffff,-21.360970522569627,29.276377021243388,1,False,False
836adcfffffffff,-19.22663998068571,28.397264280840847,1,False,False
836addfffffffff,-19.41511019497929,29.605097729904443,1,False,False
836adefffffffff,-20.29729667123815,27.62528724966424,1,False,False
836ae0fffffffff,-14.60851704305676,28.66562413332928,1,False,False
836ae1fffffffff,-14.793699048692964,29.81877907383462,1,False,False
836ae2fffffffff,-15.44068371489536,27.91929523048339,1,False,False
836ae3fffffffff,-15.630620297676543,29.08182796146304,1,False,False
836ae4fffffffff,-13.595987515582127,28.257409207547475,1,False,False
836ae5fffffffff,-13.78208951034828,29.399167317785693,1,False,False
836ae6fffffffff,-14.417755874848408,27.51488756568488,1,False,False
836ae8fffffffff,-15.786267402112736,31.390914327825566,1,False,False
836ae9fffffffff,-15.955840061617453,32.55594365674797,1,False,False
836aeafffffffff,-16.63882372214918,30.66294582032556,1,False,False
836aebfffffffff,-16.81247694983658,31.838971673754017,1,False,False
836aecfffffffff,-14.97307313694028,30.97342360981068,1,False,False
836aedfffffffff,-14.940002830057123,32.10547459483009,1,False,False
836aeefffffffff,-15.814425477937766,30.24648413656837,1,False,False
836af0fffffffff,-16.07656270686202,25.99219729497646,1,False,False
836af1fffffffff,-16.27785654256249,27.1601033197478,1,False,False
836af2fffffffff,-16.91208064500742,25.21194294544868,1,False,False
836af3fffffffff,-17.11926318524888,26.38798649088394,1,False,False
836af4fffffffff,-15.043419242598777,25.60437703902446,1,False,False
836af5fffffffff,-15.24486145516525,26.759833940324864,1,False,False
836af6fffffffff,-15.86936394300976,24.828992545741063,1,False,False
836b01fffffffff,-3.5368528434126976,24.448979556564243,1,False,False
836b05fffffffff,-2.4820060778092,24.063584084852163,1,False,False
836b08fffffffff,-4.787801564914305,25.95651871248296,1,False,False
836b09fffffffff,-4.991066797559767,27.07962116340017,1,False,False
836b0afffffffff,-5.617643259854686,25.212227149066937,1,False,False
836b0bfffffffff,-5.820533745782673,26.332871270208607,1,False,False
836b0cfffffffff,-3.7445919976043593,25.577574732266267,1,False,False
836b0dfffffffff,-3.950553490300954,26.704900051684145,1,False,False
836b0efffffffff,-4.5822983729253215,24.831863709794508,1,False,False
836b12fffffffff,-5.603846946300043,20.00540343531993,1,False,False
836b13fffffffff,-5.815901705796718,21.119749618074945,1,False,False
836b18fffffffff,-6.233933305739569,23.35401488019472,1,False,False
836b19fffffffff,-6.439417550826708,24.47224099501053,1,False,False
836b1afffffffff,-7.046602992936518,22.62228038603693,1,False,False
836b1bfffffffff,-7.252501839964768,23.73676765458933,1,False,False
836b1dfffffffff,-5.412295242812777,24.09060841634597,1,False,False
836b1efffffffff,-6.0260137813259975,22.236234611085365,1,False,False
836b20fffffffff,-0.3471167521195021,23.28530195086735,1,False,False
836b21fffffffff,-0.559120434063522,24.42526568168396,1,False,False
836b23fffffffff,-1.4184999755757302,23.675687722704136,1,False,False
836b24fffffffff,0.731323659638834,22.892439322385567,1,False,False
836b25fffffffff,0.5187667212297166,24.036032564322827,1,False,False
836b28fffffffff,-1.839701389603948,25.94750665356763,1,False,False
836b29fffffffff,-2.04883496942447,27.08149751855216,1,False,False
836b2afffffffff,-2.69158550460462,25.19604596597389,1,False,False
836b2bfffffffff,-2.899863278902329,26.32752693654112,1,False,False
836b2cfffffffff,-0.7708161620576921,25.564845038001515,1,False,False
836b2dfffffffff,-0.9819479451676816,26.703139772647056,1,False,False
836b2efffffffff,-1.6295063112057149,24.81194005770332,1,False,False
836b40fffffffff,-4.752074813147319,31.18430305079419,1,False,False
836b41fffffffff,-4.945824928857425,32.292505546771125,1,False,False
836b42fffffffff,-5.585244737894386,30.431098108764523,1,False,False
836b43fffffffff,-5.777423975058856,31.53954535027762,1,False,False
836b44fffffffff,-3.7152097449279102,30.82620705421124,1,False,False
836b45fffffffff,-3.913491751640999,31.93982427088871,1,False,False
836b46fffffffff,-4.555473952323246,30.07062464913184,1,False,False
836b48fffffffff,-6.151882015341139,33.73859621370765,1,False,False
836b49fffffffff,-6.333849222720463,34.827694860344664,1,False,False
836b4afffffffff,-6.974542105008935,32.98921773451516,1,False,False
836b4bfffffffff,-7.154632690745508,34.07984197101007,1,False,False
836b4cfffffffff,-5.136544320185766,33.39444995080866,1,False,False
836b4dfffffffff,-5.324066503802075,34.489381378215256,1,False,False
836b4efffffffff,-5.966357408559996,32.642300188160974,1,False,False
836b50fffffffff,-6.218057456364522,28.567826560853725,1,False,False
836b51fffffffff,-6.4122762742519335,29.68045785706344,1,False,False
836b52fffffffff,-7.03896751027394,27.82109288519512,1,False,False
836b53fffffffff,-7.232473762457594,28.9326254998299,1,False,False
836b54fffffffff,-5.191869803430331,28.200313656118137,1,False,False
836b55fffffffff,-5.389996629760301,29.31774982480385,1,False,False
836b56fffffffff,-6.020742851204652,27.451686411240377,1,False,False
836b58fffffffff,-7.608825758830064,31.143622214041628,1,False,False
836b59fffffffff,-7.791338889096186,32.24149756720887,1,False,False
836b5afffffffff,-8.420099382174369,30.39758986243057,1,False,False
836b5bfffffffff,-8.60159129510171,31.49568396807121,1,False,False
836b5cfffffffff,-6.60321082489544,30.788762242311392,1,False,False
836b5dfffffffff,-6.790686270636731,31.891940942501662,1,False,False
836b5efffffffff,-7.422484406066953,30.04040341891639,1,False,False
836b60fffffffff,-1.815850590728036,31.22576727204399,1,False,False
836b61fffffffff,-2.020477678516569,32.344491532428385,1,False,False
836b62fffffffff,-2.667447384616359,30.465251149693103,1,False,False
836b63fffffffff,-2.8699528910847074,31.58424753794619,1,False,False
836b64fffffffff,-0.751873203920326,30.864376174134385,1,False,False
836b65fffffffff,-0.960498268938176,31.98863002642194,1,False,False
836b66fffffffff,-1.609453093488928,30.10142993482821,1,False,False
836b68fffffffff,-3.26813016558253,33.80394669412171,1,False,False
836b69fffffffff,-3.463412115686279,34.90310321711793,1,False,False
836b6afffffffff,-4.109142491081888,33.04739119415341,1,False,False
836b6bfffffffff,-4.301977986847029,34.14813656887352,1,False,False
836b6cfffffffff,-2.223117226406206,33.45679862785179,1,False,False
836b6dfffffffff,-2.423562842585373,34.56191298873044,1,False,False
836b6efffffffff,-3.0702474541079896,32.69740860672261,1,False,False
836b70fffffffff,-3.3115489203056803,28.584037138095667,1,False,False
836b71fffffffff,-3.5144928351365587,29.7073375072774,1,False,False
836b72fffffffff,-4.15450306438031,27.830086965560824,1,False,False
836b73fffffffff,-4.356215124137711,28.95227680403396,1,False,False
836b74fffffffff,-2.256661784771205,28.21303005935888,1,False,False
836b75fffffffff,-2.46294296666982,29.34123316371387,1,False,False
836b76fffffffff,-3.1065964435254254,27.457147578221694,1,False,False
836b80fffffffff,-8.998720023990302,18.263970604737544,1,False,False
836b81fffffffff,-9.213486714300265,19.35933734910976,1,False,False
836b82fffffffff,-9.767037875803416,17.564965739442226,1,False,False
836b83fffffffff,-9.983491051748194,18.654341805061023,1,False,False
836b84fffffffff,-8.003247636392656,17.8716741545891,1,False,False
836b85fffffffff,-8.219019959361532,18.96909198590465,1,False,False
836b86fffffffff,-8.781291856492093,17.1727499452911,1,False,False
836b88fffffffff,-10.40691351095043,20.843850174182645,1,False,False
836b89fffffffff,-10.613780663664413,21.9319489631058,1,False,False
836b8afffffffff,-11.175707054360208,20.073002334064466,1,False,False
836b8bfffffffff,-11.388343469455393,21.165523759374526,1,False,False
836b8cfffffffff,-9.425330283771787,20.458069171556467,1,False,False
836b8dfffffffff,-9.63399705183756,21.55937037374042,1,False,False
836b8efffffffff,-10.196868783876695,19.747563031846727,1,False,False
836b90fffffffff,-10.30235256135026,15.794129666301856,1,False,False
836b91fffffffff,-10.523512878788782,16.848903655056557,1,False,False
836b92fffffffff,-11.04900626808912,15.00363906551979,1,False,False
836b93fffffffff,-11.276803571850811,16.0599144914762,1,False,False
836b94fffffffff,-9.325973921827334,15.400780135086151,1,False,False
836b95fffffffff,-9.547774828483943,16.480197504132775,1,False,False
836b96fffffffff,-10.07842431928658,14.721830839036468,1,False,False
836b98fffffffff,-11.726728237155154,18.20483123467972,1,False,False
836b99fffffffff,-11.948223054436724,19.29227255256918,1,False,False
836b9afffffffff,-12.49564796336089,17.4113458597219,1,False,False
836b9bfffffffff,-12.72376428409716,18.50176505445391,1,False,False
836b9cfffffffff,-10.742991646390246,17.91404226064047,1,False,False
836b9dfffffffff,-10.960489813121857,18.98895233938256,1,False,False
